CO2,SpO2,MABP,HbD40,HbT40,CCO40,time
8.09999999999999,94.5615559992903,52.3434281924489,-2.01692361130868,0.980122810999962,0.371051671502263,555
8.09999999999999,94.2061895843881,52.2477764654752,-2.06854961650491,0.979942978946656,0.36671736329448,556
8.09999999999999,93.8477294658305,52.2394188617255,-2.07928866784925,1.0221763070016,0.367768552880669,557
8.09999999999999,93.4906862839511,52.3050237541261,-2.07148963408473,1.12062727375102,0.393651950452954,558
8.09999999999999,93.1072288488984,52.4134688200153,-2.07835046422825,1.25347704185457,0.414775713502035,559
8.09999999999999,92.7169714136962,52.6276491375908,-2.09293224270661,1.37940800712418,0.426399137048912,560
8.09999999999999,92.3395282313684,52.8851529884328,-2.11088114014055,1.48312971007679,0.442263995071896,561
8.09999999999999,92.0143650925846,53.2442364170301,-2.14023636050618,1.59444340295,0.454391421991156,562
8.09999999999999,91.6911798900086,53.6373238815989,-2.18648751475997,1.7104481102987,0.468624777400225,563
8.09999999999999,91.3633308867426,54.1062546568901,-2.25453266095359,1.82219481977921,0.484753468464996,564
8.09999999999999,91.0598127327199,54.6188523014605,-2.333896580249,1.95877373703757,0.489976290325778,565
8.09999999999999,90.8002396809644,55.1578354655196,-2.43714858876721,2.07803790071318,0.499369560314093,566
8.09999999999999,90.5509234530229,55.7337882172084,-2.55632816450376,2.19253949439276,0.506068300320696,567
8.09999999999999,90.3687581881782,56.3008343021691,-2.68513821768661,2.29476278251764,0.510421539560185,568
8.09999999999999,90.1568860476557,56.7988440812023,-2.82412534707325,2.37229228740465,0.517493555801346,569
8.09999999999999,89.943189024141,57.240587250287,-2.96753137668843,2.46650240232073,0.511745437341112,570
8.09999999999999,89.7112896632986,57.5474858044584,-3.13214339486434,2.49780441634939,0.516251296783787,571
8.09999999999999,89.5149158224755,57.7981342066393,-3.30159194961957,2.53462207088209,0.505728162978573,572
8.09999999999999,89.3128217029018,57.9071021928246,-3.47049627573214,2.52087141812132,0.490690297255241,573
8.09999999999999,89.1213525154307,57.8978796648634,-3.60542180302324,2.47432980596189,0.475809784455832,574
8.09999999999999,88.9075994765545,57.8220143684619,-3.73227381629948,2.45713631773474,0.464923436720827,575
8.09999999999999,88.6768141237446,57.6644264329094,-3.81577564963653,2.47615415024127,0.456606794655486,576
8.09999999999999,88.5202643473451,57.3997312988114,-3.86626528159853,2.50226233708437,0.460393324873433,577
8.09999999999999,88.3235585289982,57.0707090872022,-3.92271540065896,2.52387708928243,0.470400625289418,578
8.09999999999999,88.0802871745783,56.7935312139957,-3.99343732513014,2.52728266118494,0.461460486016177,579
8.09999999999999,87.8846232562824,56.488281065618,-4.06785645528602,2.4857621573999,0.453633649161002,580
8.09999999999999,87.6734181283712,56.216138255505,-4.15195575720566,2.43605692884391,0.448850943405137,581
8.09999999999999,87.5052680162968,55.9126046454783,-4.22965682293683,2.39370825343166,0.442776285956455,582
8.09999999999999,87.2950815064777,55.5476618683547,-4.31196371961445,2.34503587868694,0.437433970855155,583
8.09999999999999,87.0582444654892,55.2549560884415,-4.39263556409298,2.31343098957103,0.432627602536847,584
8.09999999999999,86.7845849098197,54.952217155283,-4.47029877052749,2.29487457564876,0.419660170195281,585
8.09999999999999,86.5219970181825,54.6692071189871,-4.55454241150464,2.24274162007027,0.421023698376449,586
8.09999999999999,86.2343580340573,54.4942557624966,-4.62995416764302,2.19790487923922,0.419164446183562,587
8.09999999999999,85.944650957179,54.2834315624028,-4.70097364725049,2.1561199095932,0.412813543354783,588
8.09999999999999,85.5701450774503,54.0225561262398,-4.76340081430243,2.11464200445981,0.403822527080724,589
8.09999999999999,85.1525018472455,53.7570707363916,-4.83759988442748,2.07969010993084,0.38371504900657,590
8.09999999999999,84.7146045617589,53.4801805491741,-4.89837425319893,2.0302558161455,0.374839977875351,591
8.09999999999999,84.2667366571627,53.2023166458531,-4.95104079812506,2.00496752778669,0.361745951813909,592
8.09999999999999,83.7615056415271,52.8423608629499,-4.98082016143255,1.97366314534491,0.349031703104093,593
8.09999999999999,83.2666199545996,52.4647525980413,-5.02686131436051,1.94227949377263,0.33722016451374,594
8.09999999999999,82.8016938494042,52.0858370619807,-5.08247261044994,1.90460290135792,0.330203754156379,595
8.09999999999999,82.3863415789648,51.7219594656212,-5.114785004099,1.8851023624546,0.321649306633311,596
8.09999999999999,82.0383270673577,51.3894650198161,-5.15500409414126,1.85615235640888,0.317154095529673,597
8.09999999999999,81.6902330239038,51.1046989354184,-5.18820026836558,1.85828253893966,0.304588920085618,598
8.09999999999999,81.4127403543322,50.8840064232816,-5.23454784703697,1.85904741632492,0.294644324396541,599
8.09999999999999,81.222358040847,50.6580888972663,-5.28093565157365,1.86088891895567,0.28931029243416,600
8.09999999999999,81.0519836508025,50.4886686828874,-5.33072488558062,1.85648243876474,0.288070990065498,601
8.09999999999999,80.959862266682,50.3103342894617,-5.37756463707206,1.86351540760543,0.285666328861147,602
8.09789826766304,80.8841349994817,50.1747030628334,-5.42140521560395,1.87045017762267,0.288798603232397,603
8.09347583462732,80.8729486212216,50.0970957649957,-5.45506753512375,1.88451789152464,0.294870895927211,604
8.09203608332992,80.8681607451821,50.0124983231209,-5.48736100148961,1.88848779630056,0.298623118516184,605
8.09325210955377,80.90781983292,49.9589591987657,-5.51901677409185,1.88933785001536,0.301619336879583,606
8.0967970090818,80.9375,49.9368930255159,-5.54685584762013,1.8868917699034,0.307593432952455,607
8.10234387769695,80.9851513975155,49.8829455502655,-5.57541779906581,1.89682452483587,0.306325738751617,608
8.10956581118216,81,49.8896099564883,-5.6026587991395,1.90143748389353,0.30532363592148,609
8.11813590532036,81,49.8839212173295,-5.62702900783233,1.90003253924426,0.30462856436723,610
8.12772725589449,81,49.9351345019619,-5.63443939435804,1.90306305895938,0.304202057504505,611
8.13801295868747,81,49.9834808758541,-5.63366860382373,1.89429919754301,0.302973404575631,612
8.14866610948226,81,50.0333689214378,-5.63195487757243,1.88863389092619,0.303390451500638,613
8.15935980406178,81,50.1035641655981,-5.63967168734256,1.87711102813037,0.305604635823151,614
8.16976713820897,81,50.2131566020824,-5.63510785842247,1.8816121511038,0.306393177317865,615
8.17956120770676,81,50.3420777580982,-5.63676006703918,1.87978839110345,0.307288198008192,616
8.18841510833809,81,50.4492439581318,-5.64045431589648,1.88589617313479,0.303875530118575,617
8.1960019358859,81,50.5346552021831,-5.64052589437809,1.90019578047595,0.300206127941028,618
8.20199478613313,81,50.598311490252,-5.64062468390656,1.89478839503112,0.302058280249556,619
8.20606675486269,81,50.5860028541521,-5.62985073065822,1.91208481075645,0.292523038813594,620
8.20789093785755,81,50.5803652581311,-5.62498993985942,1.91422090932203,0.287057681035348,621
8.20714043090062,81,50.5808584331707,-5.61150903974524,1.91820028742319,0.287257033546136,622
8.20348832977484,81,50.5842133371004,-5.58531685042616,1.92271679624615,0.286123025482274,623
8.19999999999999,81,50.5382956043135,-5.56104484144927,1.92055940588151,0.278787176437325,624
8.19999999999999,81,50.5088136203021,-5.53329686721708,1.91720234691019,0.273472071787895,625
8.19999999999999,81,50.5005845180363,-5.51874052237499,1.91845466885727,0.272513162402099,626
8.19999999999999,81,50.5070702131748,-5.48991473797677,1.92027369917139,0.280131769808532,627
8.19999999999999,81,50.503457270976,-5.46958010358718,1.91536677364228,0.290010108984018,628
8.19999999999999,81,50.5656710530651,-5.42621868043892,1.94084555530495,0.290634194189694,629
8.19999999999999,81,50.6342532602237,-5.38360204133368,1.96170130585311,0.29687569076336,630
8.19999999999999,81,50.7979765446465,-5.34162958327537,1.98180288008999,0.305655509932264,631
8.19999999999999,80.9617866847826,50.9691814128308,-5.28816916831175,2.0071503439098,0.320400549545088,632
8.19999999999999,80.9271156832298,51.1830854093173,-5.25275230055584,2.04450514701433,0.330753901344741,633
8.19999999999999,80.9212658855018,51.493967723077,-5.21494082714708,2.09109527249171,0.335722939556981,634
8.19999999999999,80.9409682494279,51.8519935979957,-5.17905663360788,2.12412818692031,0.345549811175371,635
8.19999999999999,80.9829537328375,52.2095687147307,-5.15876104272151,2.15402350316516,0.353403263255379,636
8.19999999999999,81.0439532935599,52.5164889602552,-5.14026259006564,2.16309733869039,0.367146217007493,637
8.19698114809782,81.1206978894246,52.754487465827,-5.11284588632289,2.17445220063975,0.377089035851228,638
8.19306822593167,81.2099184782608,52.9459044953192,-5.0961966290589,2.17419487749129,0.383016394529238,639
8.19208435278072,81.308346017898,53.0663023622941,-5.08287663204883,2.17515851796157,0.380544886017018,640
8.19370262442791,81.3865080500163,53.182497334871,-5.07487351305278,2.15613240109638,0.385844017414142,641
8.19759613665617,81.4521991970415,53.2318456848269,-5.06111103548143,2.13054714404611,0.390818978771442,642
8.20343798524844,81.5468137054592,53.1679934705741,-5.05744281718319,2.11252903017718,0.386157544261688,643
8.21090126598765,81.6638134909284,52.9942097342832,-5.05401003744681,2.07199996049255,0.384087112426922,644
8.21965907465675,81.7966604691075,52.7926338647229,-5.04677593924999,2.05184278816639,0.379445792619933,645
8.22938450703865,81.9388165556554,52.5318824191933,-5.05504999251094,2.03406365694074,0.387279141421193,646
8.23975065891631,82.0837436662307,52.2114581843535,-5.04683155129205,2.00282078002528,0.390335109915356,647
8.25043062607265,82.2249037164923,51.8378992445448,-5.0405001643452,1.97060893787502,0.389663112955524,648
8.26109750429061,82.3557586220987,51.4880561841083,-5.01643875424168,1.95500789971455,0.382152765368302,649
8.27142438935313,82.4697702987087,51.1473645262953,-5.00435274164851,1.92196788034407,0.381840434478586,650
8.28108437704315,82.560400661981,50.8132939558475,-4.99368939677732,1.89212762733028,0.378999186036566,651
8.28975056314359,82.6211116275743,50.4841330142612,-4.98333663136894,1.87179890356097,0.371484691465376,652
8.29709604343739,82.6968442879468,50.1947037676583,-4.97946137005977,1.86413296213439,0.356481136911272,653
8.3027939137075,82.7437919693188,49.9859098744757,-4.9787379024191,1.852941366258,0.344675517152223,654
8.30651726973684,82.8114941815035,49.8554806834366,-4.98367559586902,1.82423388973348,0.338566551658066,655
8.30793920730835,82.8934128401597,49.7738818558317,-4.97288862979552,1.78427862714001,0.331402255573511,656
8.30673282220497,82.9830098609461,49.7865109886037,-4.96654540893456,1.74479187530988,0.334784164467332,657
8.30257121020962,83.0737471595212,49.8906206816625,-4.95271549430231,1.75354981304569,0.327545332300272,658
8.3,83.159086651544,50.1529511125582,-4.96045359837052,1.76298448816734,0.319303226198436,659
8.3,83.232490252673,50.4423051478319,-4.95223988659986,1.77010382608237,0.320638361416926,660
8.3,83.287419878567,50.7422574467884,-4.94716495433378,1.79779145935977,0.317952119780393,661
8.3,83.3596306779674,51.0342680070778,-4.94143103192351,1.82700175067686,0.32045616312225,662
8.3,83.4658458447284,51.291806508334,-4.95495097325015,1.86416251389709,0.31878147653641,663
8.3,83.5730991317104,51.5380320711849,-4.9500960980399,1.90149246211084,0.321054813828898,664
8.3,83.6781214967429,51.7664066112889,-4.95533193207133,1.93990731921474,0.323100994597696,665
8.3,83.777643897655,51.970392044305,-4.96096647255235,1.97462260531482,0.334163624533079,666
8.3,83.8683972922763,52.1434502858917,-4.95891200816863,1.99371024763887,0.33386962159402,667
8.3,83.9471126384359,52.3251175917699,-4.95937992516269,2.00560697371501,0.337185274271751,668
8.3,84.0105208939634,52.447010963002,-4.95892975184027,2.01858979178711,0.337823558294144,669
8.3,84.055353016688,52.4900013950114,-4.96324986093383,2.03590751040828,0.331091092914582,670
8.3,84.0783399644392,52.4928680201464,-4.9680704235766,2.02903899782688,0.334218631143837,671
8.3,84.0762126950462,52.4007859713615,-4.96983621866319,2.02315360389247,0.331767254220509,672
8.29606241478564,84.0457021663384,52.2099883141709,-4.9691831408648,2.01746169258234,0.325020585145222,673
8.29265990001515,83.9999999999999,51.9977248924106,-4.97401730816826,1.98919848750647,0.326888110332263,674
8.2958030601424,83.9999999999999,51.7870455582886,-4.9675173221729,1.94870433344062,0.328187745593455,675
8.30137526212137,83.9999999999999,51.5509336715828,-4.9438149780632,1.9214231039257,0.324245039875135,676
8.30287490731069,83.9999999999999,51.4009506384599,-4.93742147230471,1.91692375874962,0.324632502282641,677
8.30340879771007,83.9999999999999,51.2674610767208,-4.91934479703359,1.90018754905451,0.328765678546039,678
8.30617982921247,83.9999999999999,51.1226040562036,-4.91044665699021,1.88368086075596,0.330850899515801,679
8.31086109760084,83.9999999999999,50.8981587531095,-4.8927923512071,1.86920319779034,0.333054431929271,680
8.31712569865809,83.9712854231366,50.6563391262488,-4.88462773747967,1.87710634629411,0.327019999453364,681
8.32464672816718,83.9313373447204,50.4069523021332,-4.87981131355035,1.84948555862883,0.333046148463101,682
8.33309728191103,83.9207659519042,50.1598054072748,-4.88136591476265,1.84039812234017,0.331990226959424,683
8.34215045567258,83.9363022025171,49.94941091586,-4.86836239934502,1.82003213723825,0.334348749684955,684
8.35147934523477,83.9746770543886,49.7783406870171,-4.86586249766187,1.79343118338932,0.340810284220873,685
8.36075704638053,84.0326214653481,49.6093206235199,-4.85733348913008,1.77949655920729,0.342537030169589,686
8.36965665489279,84.1068663932249,49.4554268940511,-4.86507455204869,1.76199368677306,0.343228559397672,687
8.3778512665545,84.1941427958483,49.3297356672932,-4.87546222302034,1.73783111060618,0.347693013915267,688
8.38501397714859,84.2911816310477,49.170957510425,-4.87739305402208,1.73195934912496,0.34328180951212,689
8.39081788245799,84.3947138566525,49.0196885639337,-4.88516842808017,1.72010580353998,0.341387072028707,690
8.39493607826565,84.5014704304919,48.895562235387,-4.88451417360197,1.7016730054174,0.344967749094797,691
8.39704166035449,84.6081823103955,48.7264886765188,-4.8859741295625,1.69603076307174,0.345228632121948,692
8.39680772450745,84.7115804541925,48.5194590694492,-4.89101890596144,1.68978633976582,0.348873177867676,693
8.40026276720432,84.8083958197123,48.3591759649779,-4.8985540961229,1.68196364980536,0.357276776737394,694
8.40603972284901,84.8953593647842,48.2388735620699,-4.8940310730036,1.69003716890747,0.358250471301429,695
8.40656203605514,84.9692020472376,48.1315648810811,-4.88774995578176,1.71226536532043,0.355170845540332,696
8.40218694137251,85.0266548249019,48.1112788968876,-4.8855399067812,1.7058919781917,0.363278668493154,697
8.4,85.0644486556064,48.12308804668,-4.85995168811377,1.70612741952032,0.369493522329144,698
8.4,85.0793144971804,48.1637354076635,-4.85046790685689,1.73124120921785,0.365035578835383,699
8.4,85.0679833074534,48.2518213513926,-4.82522515734687,1.73799792857889,0.36790934222211,700
8.4,85.0271860442546,48.3840768356967,-4.79807879171972,1.74365080962458,0.368428725226265,701
8.4,85,48.5572328184052,-4.76682941627544,1.74253869105607,0.372898498707121,702
8.4,85,48.7680202573473,-4.72931786291154,1.75080031922189,0.372741145545196,703
8.4,85,49.0131701103526,-4.69675169296221,1.75149716824624,0.373281824989426,704
8.4,85,49.1969641848025,-4.65735663741045,1.74632581186004,0.378310024947905,705
8.4,85,49.3674985426973,-4.60821870664728,1.75253001723799,0.37807340423224,706
8.4,85,49.5016293222617,-4.56206456986638,1.75793444249367,0.379282538994385,707
8.4,85,49.6611749082699,-4.51337267225443,1.74647606005035,0.386261680968368,708
8.4,85,49.8427418754833,-4.44898924342047,1.74709363801045,0.390769315084632,709
8.4,85,50.0332540552194,-4.3838001206607,1.73949454552799,0.397426652635409,710
8.4,85,50.2196352787954,-4.31400635122052,1.72998355346224,0.409290839032663,711
8.4,85,50.388809377529,-4.25387027563447,1.72476131936123,0.418621996070099,712
8.4,85,50.5922292475621,-4.19299300319463,1.72000108799259,0.426471318855516,713
8.4,85,50.8200527830711,-4.12895204805132,1.71832641161102,0.433563440469828,714
8.4,85,51.0012486146437,-4.05677844394576,1.7134821846208,0.438326030124677,715
8.4,85,51.1454752469721,-3.99130476908113,1.71657778074845,0.440213672989488,716
8.4,85,51.3107755603218,-3.92564416453983,1.70053309111841,0.44758027918573,717
8.4,85,51.4832457602118,-3.84698359440409,1.70054078114255,0.44649359469975,718
8.4,85,51.6254825823838,-3.78761001621742,1.7027916398114,0.445172655590723,719
8.39674412967732,84.9674412967732,51.7041245744265,-3.71998427605016,1.68585843780762,0.445634657263989,720
8.39296288441145,84.9296288441145,51.7191717363398,-3.66919649880614,1.67279635804254,0.443222895253027,721
8.39209682743444,84.9209682743444,51.700510448975,-3.62472059209751,1.66059203001915,0.441571870604878,722
8.39381905452921,84.9381905452921,51.62766502683,-3.57791160177362,1.64541337402023,0.440424849358861,723
8.39780266147872,84.9780266147872,51.4619166155048,-3.54133292842646,1.61841667411913,0.444924792469236,724
8.40372074406589,85.0113315672117,51.2065342571699,-3.50096003578921,1.58276318903906,0.451551960152494,725
8.41124639807365,85.0450629714198,50.9496430365415,-3.46282203106751,1.55900110048086,0.454700797082826,726
8.42005271928495,85.0979427979288,50.650382159003,-3.43261556873452,1.54072862290887,0.453687468102295,727
8.42981280348272,85.1668236359224,50.3925057606901,-3.40005590998751,1.51436961715813,0.457158110467334,728
8.4401997464499,85.2741507800228,50.1452513574498,-3.36523652018545,1.49774993846164,0.455012549881533,729
8.45088664396941,85.3874560012338,49.9124269847471,-3.32385207728727,1.4709094087059,0.458348318838781,730
8.4615465918242,85.5439655172735,49.703839769094,-3.29470213260724,1.44239478425935,0.466207101633318,731
8.4718526857972,85.7865446436046,49.5127559305582,-3.25617962474494,1.43041761284891,0.468531315777873,732
8.48147802167135,86.0988481693737,49.335353179891,-3.21377179844522,1.42139110735732,0.473883098016403,733
8.49009569522959,86.4506649093488,49.1602284333539,-3.16677231487102,1.41964189915345,0.477799172141415,734
8.49737880225484,86.8051842994158,48.9902671856437,-3.11504810972085,1.42409628461302,0.479480957332363,735
8.50300043853004,87.2106374812877,48.9073308896703,-3.0654511290543,1.44329926792786,0.479256759034322,736
8.50663369983814,87.6474102019406,48.9114195454337,-3.01222674621357,1.44370979939627,0.481515899800847,737
8.50795168196206,88.0958882083506,49.0025331529338,-2.96072969809283,1.45176792765083,0.483753744633048,738
8.50662748068474,88.5364572474939,49.1238076006725,-2.92339206053919,1.46049569462662,0.482583061598092,739
8.50233419178912,88.9495030663466,49.2808933461287,-2.88029743035412,1.47374529283964,0.480732092692874,740
8.49999999999999,89.3679623013035,49.5321641084086,-2.8492586486067,1.46137591868494,0.486861172443545,741
8.49999999999999,89.7792406883377,49.7968221901436,-2.81978393297755,1.46334105535215,0.486099843929453,742
8.49999999999999,90.1436510987046,50.0266299239947,-2.78989513055304,1.45124616341128,0.488974199538461,743
8.49999999999999,90.4448483215511,50.2077380526724,-2.76641876185448,1.4275946947554,0.496773824603014,744
8.49999999999999,90.666487146024,50.3628917742726,-2.75055922859602,1.42885706907073,0.492730560483888,745
8.49999999999999,90.8339869289392,50.4888220466247,-2.72455574636419,1.4284086732184,0.48875118404873,746
8.49999999999999,90.9551007912103,50.5298495866854,-2.69870370191398,1.41870365834489,0.489252229284713,747
8.49999999999999,91.0241749499427,50.5607420133961,-2.66961586331257,1.40753987484117,0.490136600773251,748
8.49999999999999,91.0590675057208,50.580594838601,-2.64719600929196,1.38969627676953,0.495452886594739,749
8.49999999999999,91.0504013515446,50.5828699779589,-2.61034226463245,1.38522650760244,0.49658571024379,750
8.49999999999999,91.0100890091413,50.5610293471284,-2.58153127350448,1.37218868699534,0.505065620940603,751
8.49999999999999,91.0017143279477,50.5085348617683,-2.52633820616661,1.38223681088364,0.504836689743323,752
8.49999999999999,90.9963144813584,50.4899393146672,-2.48441958625026,1.3767247279973,0.508283668266669,753
8.49999999999999,90.9873513850323,50.4891101238025,-2.44104929574356,1.36461446484392,0.515180583301009,754
8.49999999999999,90.990667123801,50.4704944812488,-2.39400309220803,1.35529865917571,0.519850899080323,755
8.49999999999999,91.0545139093757,50.4888826830588,-2.3454638084625,1.34547652378857,0.522948267263558,756
8.49999999999999,91.1335880528468,50.5055091246641,-2.29806030647267,1.34106354721083,0.523323309276442,757
8.49999999999999,91.2246205120436,50.5236428482352,-2.26190814091048,1.32507269622852,0.525849237948649,758
8.49999999999999,91.3243422447954,50.5465528959428,-2.22456695418816,1.31130016768716,0.527348231075637,759
8.49999999999999,91.4294842089316,50.6125757239857,-2.1881710691862,1.30497292305352,0.524285168498374,760
8.49999999999999,91.5367773622816,50.6818364043725,-2.15564985588912,1.28208811166276,0.526598139017357,761
8.49999999999999,91.6429526626747,50.6519493856592,-2.12577643357239,1.28995931794592,0.517151038086582,762
8.49999999999999,91.7136791017135,50.5762431529513,-2.10428531609506,1.28496188138624,0.511809314612563,763
8.49999999999999,91.7691675964666,50.4579867484193,-2.08173886841408,1.27835541997353,0.511734778500309,764
8.49999999999999,91.842970523119,50.3004492142339,-2.06369413851707,1.27539883903139,0.508232785155192,765
8.49999999999999,91.9285497973293,50.1068995925657,-2.04006751558893,1.25770549117307,0.514136483293763,766
8.49999999999999,92.0193673347564,49.8806069255854,-2.0256501884611,1.21988041390688,0.524772604968167,767
8.49999999999999,92.1088850510588,49.7094322231878,-2.00883233982413,1.21359811967798,0.526378080295524,768
8.49999999999999,92.1905648618954,49.5529328092234,-2.00016490728787,1.20078389732238,0.529094492275578,769
8.49999999999999,92.2578686829248,49.4141563877881,-1.97987346035096,1.21086868695927,0.524067477029411,770
8.49999999999999,92.3042584298057,49.2792441336639,-1.96790397985716,1.20397117485339,0.528415392515882,771
8.49999999999999,92.399161541762,49.1509589456143,-1.94484879810606,1.20508328812639,0.527168400926334,772
8.49999999999999,92.5059867527173,49.0721495148263,-1.92741928465803,1.19482930293472,0.531468992775423,773
8.49999999999999,92.612629995505,48.9638281281145,-1.91154673863391,1.20269576537062,0.528570386070698,774
8.49999999999999,92.700769963146,48.910836157201,-1.8890700961592,1.19150239226214,0.535343669656817,775
8.49999999999999,92.7497038913063,48.9214119072867,-1.86267442162538,1.18105617833928,0.538961609257426,776
8.4987620057567,92.8188243760041,48.992286336201,-1.83533224887787,1.16992255970507,0.5408912508761,777
8.49385971822451,92.9015933328981,49.1201904017732,-1.81597367475818,1.15208782991412,0.547399512394362,778
8.49199062343026,92.991472677647,49.3018550618327,-1.79469846985171,1.15688354819765,0.544705577342186,779
8.49282781715689,93.0819243259095,49.5423636131063,-1.7744241730849,1.16586036256098,0.541635415059063,780
8.49604439518733,93.1664101933443,49.816402731793,-1.75410965134533,1.16790890945215,0.540412081361201,781
8.50131345330452,93.2383921956103,50.0466189828569,-1.7281540817304,1.19175263171621,0.52785577752984,782
8.5083080872914,93.2913322483659,50.2505765312173,-1.70090301187874,1.17546658817377,0.532140985314398,783
8.51670139293089,93.3688273706535,50.4219522519888,-1.67679663789369,1.17047683904998,0.532408366186113,784
8.52616646600594,93.4751844616844,50.5093813599315,-1.65030275700966,1.15051133673722,0.540329258956522,785
8.53637640229949,93.5822958243966,50.5916219379514,-1.63078210239207,1.1246421365834,0.548732859313742,786
8.54700429759446,93.6868924166194,50.6621359017074,-1.60560265331199,1.11163447983432,0.552926969616965,787
8.5577232476738,93.7857051961823,50.6607773446532,-1.57844268573141,1.11482590797879,0.550338334730347,788
8.56820634832043,93.8754651209147,50.6621053291865,-1.55503553040359,1.10140179828223,0.55683831908945,789
8.57812669531729,93.9529031486457,50.6600133866903,-1.53020036698835,1.11484483856425,0.553207368817591,790
8.58715738444733,94.0147502372049,50.6446943906525,-1.50210456458665,1.10193064776912,0.561150743097387,791
8.59497151149347,94.0577373444215,50.6392625422708,-1.46999566790359,1.09314076397494,0.566036972381719,792
8.60124217223865,94.0785954281249,50.6720108434029,-1.44127991930718,1.08668396498602,0.568695413843107,793
8.60564246246581,94.0740554461445,50.7295056037786,-1.41320423157849,1.08481879979283,0.56975074734901,794
8.60784547795788,94.0408483563096,50.8943677978914,-1.38471564054701,1.05686023611804,0.580687380993054,795
8.6075243144978,94,51.0680216118695,-1.35613595099294,1.04112907113405,0.58574279607416,796
8.6043520678685,94,51.2316297084672,-1.33766826441933,1.01983372708218,0.592037509007871,797
8.6,94,51.3851920876846,-1.33018511226021,0.997715579799042,0.599468001936079,798
8.6,94,51.5287087495216,-1.32294449762505,0.990926932824678,0.599952480983474,799
8.6,94,51.6621796939783,-1.31413626862519,0.968335539885702,0.606735815688342,800
8.6,94,51.7721239530095,-1.30011882557874,0.960697419608053,0.605440904252624,801
8.6,94,51.8245646312311,-1.28470413540417,0.961261770242235,0.601519498246882,802
8.6,94,51.8304829835391,-1.27637979917944,0.937964058136931,0.607374095872978,803
8.6,94,51.7559894078798,-1.27342676416321,0.932438959837189,0.606622230985611,804
8.6,94,51.6060133009153,-1.26007896233699,0.901876974729038,0.615919667172095,805
8.6,93.9704408422966,51.4629753485068,-1.24914588030113,0.890958093711397,0.617167251757425,806
8.6,93.9309619754582,51.2772980544215,-1.23908238186831,0.881379669910011,0.616686319082204,807
8.6,93.9208104035273,51.0522504608303,-1.22912181447393,0.861698703934593,0.619370194774869,808
8.6,93.9367170843333,50.8776265159186,-1.22775177919593,0.848227858687672,0.620187129827263,809
8.6,93.9754129757054,50.7099230579099,-1.22291169541143,0.84179767444758,0.618277006315816,810
8.6,94.033629035473,50.5762909925928,-1.20600748251961,0.828139895150738,0.620484091348971,811
8.6,94.1080962214656,50.4806324400609,-1.2004752835025,0.825854127229615,0.615302680928528,812
8.6,94.1955454915124,50.3794994378842,-1.19870536179287,0.806200364357803,0.619037156216355,813
8.6,94.2927078034428,50.2826991125746,-1.20009788274526,0.795295667281856,0.619074426176486,814
8.6,94.3963141150862,50.2000385906441,-1.19478456080193,0.777313629586978,0.62477995639758,815
8.6,94.5030953842719,50.0699367719404,-1.18890453200881,0.755572863069052,0.629152126698524,816
8.6,94.6097825688292,49.9250065779507,-1.18729314980967,0.750601436630161,0.627097666569063,817
8.6,94.7131066265876,49.7834570519618,-1.18233414807321,0.746087351864809,0.625801564488874,818
8.6,94.8097985153764,49.651826278315,-1.17298347102454,0.749268116854722,0.623900315713878,819
8.6,94.8965891930249,49.5257888417399,-1.16357127250353,0.751925950653558,0.624733224226828,820
8.6,94.9702096173625,49.3741911534411,-1.14743784990802,0.769042522128061,0.622112646643603,821
8.6,95.0273907462186,49.2415071913321,-1.14132651665524,0.784809171450583,0.618468682297089,822
8.6,95.0648635374225,49.1462071495721,-1.1297445021687,0.783283547836984,0.622862738582884,823
8.6,95.0793589488036,49.0872640705231,-1.11515621584976,0.785052875479828,0.625770813733841,824
8.6,95.0676079381911,49.0824057306782,-1.09600942287624,0.789814279291864,0.628391393935069,825
8.6,95.0263414634146,49.1283630878669,-1.08158795453595,0.794291739286351,0.62711364025572,826
8.6,94.9999999999999,49.2218670999186,-1.0600169778181,0.793006292459111,0.628275450517731,827
8.6,94.9999999999999,49.3596487246624,-1.04714537814786,0.798983933773654,0.625536560687546,828
8.6,94.9999999999999,49.5384389199279,-1.03134085920541,0.805182817451342,0.623464942295965,829
8.6,94.9999999999999,49.7549686435443,-1.01777950890769,0.804645098226015,0.627297021656206,830
8.6,94.9999999999999,50.0059688533411,-1.00428086324762,0.818452538518642,0.622621386901731,831
8.6,94.9999999999999,50.2004309133908,-1.00944571176349,0.816975436434006,0.626722030804746,832
8.6,94.9999999999999,50.3772394854323,-0.999596947585486,0.807893331782125,0.635126813405024,833
8.6,94.9999999999999,50.5197706817996,-0.983800710532456,0.826040408914558,0.633165222663732,834
8.6,94.9999999999999,50.6852241209341,-0.969724709356317,0.830988759212033,0.633915310200006,835
8.6,94.9999999999999,50.8731234931758,-0.951660458525822,0.839603555990156,0.633549728719842,836
8.6,94.9999999999999,51.0703926298422,-0.938425645639791,0.854687576911832,0.630891287942706,837
8.6,94.9999999999999,51.2639553622507,-0.920127139918494,0.860633290137045,0.632468365725877,838
8.6,94.9999999999999,51.4407355217187,-0.903243028770318,0.855271480044307,0.638726983249153,839
8.6,94.9999999999999,51.6277417751945,-0.888015869687462,0.847972279641658,0.647241804804738,840
8.6,94.9999999999999,51.7828936202723,-0.871160756564358,0.857033069438186,0.646036228076786,841
